freq,power
0.0,6.51774660499702
0.01694915254237288,10.016273018642984
0.03389830508474576,-0.5652832715198544
0.05084745762711865,3.4621656235117038
0.06779661016949153,-5.97679882315993
0.0847457627118644,-1.0019862766891872
0.1016949152542373,-10.960625353753024
0.11864406779661017,-1.1979241352031906
0.13559322033898305,1.9830209289605136
0.15254237288135594,-1.4487851561511402
0.1694915254237288,1.4186031561965509
0.1864406779661017,-5.737699135161634
0.2033898305084746,-7.994647515556915
0.22033898305084745,-1.2552273641814624
0.23728813559322035,-3.4080041664761156
0.2542372881355932,10.825742314052416
0.2711864406779661,9.99425385839511
0.288135593220339,7.884807754726936
0.3050847457627119,6.978536056558645
0.3220338983050847,-4.853456270187554
0.3389830508474576,0.4150998472076469
0.3559322033898305,1.4986894854238586
0.3728813559322034,0.9306098026185601
0.3898305084745763,1.0456707658830968
0.4067796610169492,7.0777726145843065
0.423728813559322,7.125087039592719
0.4406779661016949,-1.1145230303748033
0.4576271186440678,4.027333237193055
0.4745762711864407,3.194146984064133
0.4915254237288136,-5.941980829594298
0.0,3.467889659657001
0.014285714285714285,9.769494682121316
0.02857142857142857,1.5955485315200848
0.04285714285714286,3.949213751193991
0.05714285714285714,5.777562387583708
0.07142857142857142,-1.42405519328516
0.08571428571428572,-6.304487604272277
0.09999999999999999,0.31310923581536176
0.11428571428571428,-5.1661648019420365
0.12857142857142856,-0.25550040110268624
0.14285714285714285,3.118203054279369
0.15714285714285714,-12.89636568224849
0.17142857142857143,-9.163285996976558
0.18571428571428572,-2.9051732827012735
0.19999999999999998,-5.495260819107463
0.21428571428571427,-2.7789009494137367
0.22857142857142856,5.592794996167829
0.24285714285714285,3.7555971095532854
0.2571428571428571,2.5622431967012904
0.2714285714285714,7.6153293877096875
0.2857142857142857,4.290692170970368
0.3,5.739874050430647
0.3142857142857143,-1.2217382477704068
0.32857142857142857,2.5769469123126454
0.34285714285714286,2.2791077848067074
0.35714285714285715,2.3336315321139844
0.37142857142857144,-3.718207549158393
0.3857142857142857,-1.0684583869727438
0.39999999999999997,8.850259975080991
0.41428571428571426,1.5690228285760068
0.42857142857142855,-1.1753334897974224
0.44285714285714284,4.371354379679576
0.45714285714285713,10.09470859536954
0.4714285714285714,6.925730002566719
0.4857142857142857,-6.152113097041995
0.0,-4.73000535662586
0.01098901098901099,13.072123494719953
0.02197802197802198,3.281638532396038
0.03296703296703297,5.694887024786533
0.04395604395604396,0.9020104710070767
0.05494505494505495,4.566221645707582
0.06593406593406594,-3.4832296456095353
0.07692307692307693,-2.512270954449684
0.08791208791208792,3.885433932695844
0.09890109890109891,-14.28112086681222
0.1098901098901099,4.741799669627056
0.1208791208791209,1.4201191361121697
0.13186813186813187,-0.0821067374447968
0.14285714285714288,2.16774205456171
0.15384615384615385,0.2120816918888413
0.16483516483516486,7.1920934879457565
0.17582417582417584,-6.2279025135279245
0.18681318681318682,-7.3748402897866265
0.19780219780219782,-6.595592739474575
0.2087912087912088,-9.711235179415336
0.2197802197802198,-0.6336137646754136
0.23076923076923078,-2.577569696323862
0.2417582417582418,-5.18821737577831
0.2527472527472528,2.7535200314162376
0.26373626373626374,4.210863152816616
0.27472527472527475,9.355406013185284
0.28571428571428575,6.146866402133177
0.2967032967032967,4.637863056467557
0.3076923076923077,8.95551528168471
0.3186813186813187,8.363287529441688
0.3296703296703297,5.148305498757944
0.34065934065934067,1.7933059652471612
0.3516483516483517,-4.736804296309764
0.3626373626373627,-1.7362149738023005
0.37362637362637363,-1.6087615624188585
0.38461538461538464,1.7605176921820942
0.39560439560439564,9.164537793732412
0.40659340659340665,11.40385325184991
0.4175824175824176,-3.7393820327367218
0.4285714285714286,4.929628426123284
0.4395604395604396,17.50522227407434
0.45054945054945056,1.5740500134040287
0.46153846153846156,-13.113327408054852
0.47252747252747257,-1.8242516833923406
0.4835164835164836,-5.254669189452857
0.4945054945054945,-5.682669187699313
0.0,-1.3346619852137318
0.010309278350515464,4.41567375445384
0.020618556701030927,10.038713062990263
0.030927835051546393,4.374367044802412
0.041237113402061855,11.817720864362194
0.05154639175257732,3.4115985794120687
0.061855670103092786,5.219158886711134
0.07216494845360824,3.995975050210707
0.08247422680412371,1.9604372887362658
0.09278350515463918,7.344876161212017
0.10309278350515463,-4.408346015360772
0.1134020618556701,-10.415467012117404
0.12371134020618557,-1.360148115605475
0.13402061855670103,-1.3645588818600454
0.14432989690721648,-2.749819063809039
0.15463917525773196,-4.657224661545944
0.16494845360824742,-0.1571642655811245
0.17525773195876287,-5.6914262108352975
0.18556701030927836,3.0767328993339165
0.1958762886597938,-13.09073441181479
0.20618556701030927,-8.02562127839388
0.21649484536082475,-2.650861292445213
0.2268041237113402,1.8023001312261806
0.23711340206185566,-0.6565431982413745
0.24742268041237114,-5.527629393907145
0.25773195876288657,-2.150114641661354
0.26804123711340205,-11.341570129465715
0.27835051546391754,-4.361592712239101
0.28865979381443296,1.8218114146721422
0.29896907216494845,-6.934922864423944
0.30927835051546393,3.553033917257624
0.31958762886597936,0.18567954448528398
0.32989690721649484,-7.5821153585858445
0.3402061855670103,-2.2022613909856514
0.35051546391752575,6.131118741613084
0.36082474226804123,2.7379621877518447
0.3711340206185567,2.7932666255263516
0.38144329896907214,4.210905686409616
0.3917525773195876,4.196644276962205
0.4020618556701031,16.737747013158998
0.41237113402061853,8.31726643723517
0.422680412371134,11.997323142503777
0.4329896907216495,-0.207243731952635
0.44329896907216493,1.4755060700135343
0.4536082474226804,4.300416608104459
0.4639175257731959,5.182611917008082
0.4742268041237113,9.755121996054097
0.4845360824742268,-2.8429850508496544
0.4948453608247423,7.34204920288559
0.0,9.330668716118684
0.022222222222222223,-1.537899545225526
0.044444444444444446,3.581686537054058
0.06666666666666667,9.582146235568521
0.08888888888888889,-0.5070464131460719
0.11111111111111112,-5.558125814915876
0.13333333333333333,-0.31280927918456314
0.15555555555555556,-0.3179427485507107
0.17777777777777778,4.1230785455289976
0.2,-4.948575060013451
0.22222222222222224,-3.41904222387997
0.24444444444444446,0.4652533864983921
0.26666666666666666,-3.8941071030938477
0.2888888888888889,-3.3236632025675252
0.3111111111111111,-3.0005869561312295
0.33333333333333337,2.9554332847262295
0.35555555555555557,-6.700969518031599
0.37777777777777777,8.439675736217765
0.4,2.412334209576422
0.4222222222222222,9.390910931576453
0.4444444444444445,6.732722828135893
0.4666666666666667,-1.4873941318654056
0.48888888888888893,5.342580010390609
0.0,13.537226498144708
0.017543859649122806,3.2349779354444266
0.03508771929824561,1.190842266079049
0.05263157894736842,6.302574110113524
0.07017543859649122,-1.6845276688672288
0.08771929824561403,-3.074979647611073
0.10526315789473684,-2.5803200696545256
0.12280701754385964,-3.4868344308010957
0.14035087719298245,5.271625167429452
0.15789473684210525,-6.577161185967351
0.17543859649122806,-4.218132837061817
0.19298245614035087,-0.8662769799999239
0.21052631578947367,1.981083973385992
0.22807017543859648,6.04359387026313
0.24561403508771928,0.3536467864318964
0.2631578947368421,0.2468857504610389
0.2807017543859649,1.459274784001626
0.2982456140350877,-7.2777844992357075
0.3157894736842105,-5.627544006500239
0.3333333333333333,-1.7002301628717609
0.3508771929824561,4.190251261616821
0.3684210526315789,6.154063405364747
0.38596491228070173,-5.607623729100027
0.40350877192982454,3.7091504410249456
0.42105263157894735,3.6151723093840205
0.43859649122807015,1.4037299282762867
0.45614035087719296,4.207810361975983
0.47368421052631576,-1.336575105982706
0.49122807017543857,16.622453160082394
0.0,-2.4267104037902847
0.00909090909090909,0.8365353097023651
0.01818181818181818,0.7472170597447629
0.02727272727272727,14.002123914308156
0.03636363636363636,3.0409267136778735
0.045454545454545456,0.8523243261315168
0.05454545454545454,7.539841705746733
0.06363636363636363,8.617013716530936
0.07272727272727272,-6.263525697648673
0.08181818181818182,15.896030842184699
0.09090909090909091,-6.49445320842431
0.09999999999999999,5.492889904929486
0.10909090909090909,7.621869247541706
0.11818181818181818,-12.434364188236444
0.12727272727272726,13.027248088523766
0.13636363636363635,-6.432296984989248
0.14545454545454545,4.262438809902218
0.15454545454545454,-10.189098279504073
0.16363636363636364,7.400864668448842
0.17272727272727273,-3.991394767923574
0.18181818181818182,-8.763574897245622
0.1909090909090909,-4.80802330563588
0.19999999999999998,-1.6630781896016407
