freq,power
0.0,1339.4092
0.005494505494505495,-5.599151427235011
0.01098901098901099,19.425195116749777
0.016483516483516484,-13.56299590745392
0.02197802197802198,15.214235704016222
0.027472527472527476,27.4523728586473
0.03296703296703297,-19.882873642630834
0.038461538461538464,-7.837154412242214
0.04395604395604396,11.896479854408904
0.049450549450549455,-6.615996206625354
0.05494505494505495,11.45192674998879
0.06043956043956045,-19.14977787421196
0.06593406593406594,0.7767972529429024
0.07142857142857144,39.9954739314761
0.07692307692307693,-20.643561644291893
0.08241758241758243,2.7540209413078482
0.08791208791208792,26.18648604869491
0.09340659340659341,9.951248624742577
0.09890109890109891,16.125652153296187
0.1043956043956044,-2.132859991978169
0.1098901098901099,29.309128955801217
0.11538461538461539,-14.466810520242868
0.1208791208791209,-6.094310778248239
0.1263736263736264,2.9993648398903687
0.13186813186813187,55.85636664352889
0.13736263736263737,-8.740320992601012
0.14285714285714288,17.35384556453384
0.14835164835164835,-19.592934078188453
0.15384615384615385,-9.691918737932852
0.15934065934065936,45.150889062986714
0.16483516483516486,-9.783230951892797
0.17032967032967034,11.112048838227533
0.17582417582417584,18.923677385654656
0.18131868131868134,-1.5513845745599912
0.18681318681318682,-33.25108623752309
0.19230769230769232,-0.20782333451290524
0.19780219780219782,7.754513757181796
0.20329670329670332,-19.76618552841308
0.2087912087912088,24.480569144596227
0.2142857142857143,0.3945915033724985
0.2197802197802198,-39.35679314857384
0.22527472527472528,12.636176053646839
0.23076923076923078,27.63734122289677
0.23626373626373628,17.58378944361219
0.2417582417582418,-11.122107798423718
0.24725274725274726,28.251981224554623
0.2527472527472528,5.839396463944272
0.25824175824175827,10.955655590406403
0.26373626373626374,17.93374738553794
0.2692307692307693,-24.50817926421926
0.27472527472527475,-14.625180411462505
0.2802197802197802,2.5431990648448135
0.28571428571428575,6.467791670130706
0.29120879120879123,9.492675477192595
0.2967032967032967,0.9764251299997646
0.30219780219780223,-0.03317448914721943
0.3076923076923077,5.309211784794721
0.3131868131868132,0.15906488802462349
0.3186813186813187,-9.072742571862749
0.3241758241758242,4.730313170343941
0.3296703296703297,-21.06448020408163
0.3351648351648352,-16.07440700728219
0.34065934065934067,-13.406048072743635
0.3461538461538462,28.817784483279397
0.3516483516483517,11.186432635987433
0.35714285714285715,-63.66971543484844
0.3626373626373627,-15.331563145594375
0.36813186813186816,48.564188122073645
0.37362637362637363,53.20771855900443
0.37912087912087916,22.788135523601913
0.38461538461538464,-0.25333502452653
0.39010989010989017,-28.333822674788426
0.39560439560439564,-9.824255354713344
0.4010989010989011,-38.96639568744789
0.40659340659340665,4.498865117179227
0.4120879120879121,-22.922996480797963
0.4175824175824176,-22.438473235186287
0.42307692307692313,1.9249830479378574
0.4285714285714286,9.70741276533558
0.4340659340659341,2.3528882361396377
0.4395604395604396,-14.129141839428787
0.4450549450549451,-3.2860564171640494
0.45054945054945056,-9.735916040211478
0.4560439560439561,22.4314258752323
0.46153846153846156,-42.37873760094021
0.4670329670329671,43.57817708150815
0.47252747252747257,2.8544068013287873
0.47802197802197804,37.04214326486988
0.4835164835164836,24.199913296624192
0.48901098901098905,-14.189398843959012
0.4945054945054945,-47.80053072388915
0.0,1299.8674999999998
0.00546448087431694,1.2685847505577286
0.01092896174863388,1.0341363365685972
0.01639344262295082,1.4150953136812117
0.02185792349726776,8.241265405998945
0.0273224043715847,23.96747579367802
0.03278688524590164,-24.588356578422655
0.03825136612021858,-3.738004098855674
0.04371584699453552,-14.683272136907306
0.04918032786885246,37.607867847774855
0.0546448087431694,4.174099931935315
0.060109289617486336,-16.805295989321426
