freq,power
0.0,-2.8191324861027844
0.0056179775280898875,-9.165194918694949
0.011235955056179775,3.3173995839714965
0.016853932584269662,-3.259551498784689
0.02247191011235955,11.085929444035175
0.028089887640449437,-0.056832712472719926
0.033707865168539325,9.934426330050542
0.03932584269662921,-4.311301881299974
0.0449438202247191,0.8791724051334433
0.05056179775280899,-8.012605522143048
0.056179775280898875,-7.163460465015101
0.06179775280898876,4.692660012163767
0.06741573033707865,-7.184156083159353
0.07303370786516854,0.2292338165577803
0.07865168539325842,3.4396001004045704
0.08426966292134831,-2.8121393351532644
0.0898876404494382,1.0612213196111764
0.09550561797752809,3.9166035151905483
0.10112359550561797,-5.95744547995473
0.10674157303370786,8.180806888267442
0.11235955056179775,-1.8357603914344907
0.11797752808988764,8.57361188612452
0.12359550561797752,-5.975447021693385
0.1292134831460674,5.7217523751095785
0.1348314606741573,0.9434156882878018
0.1404494382022472,-6.592476254055926
0.14606741573033707,3.6049422980811525
0.15168539325842695,-0.6976818970950829
0.15730337078651685,-7.363316985010879
0.16292134831460675,-20.772726655473434
0.16853932584269662,20.060017730782
0.1741573033707865,4.95126931364778
0.1797752808988764,-15.225183610689262
0.1853932584269663,6.060578624112389
0.19101123595505617,-12.710776868617419
0.19662921348314605,1.8528644378640653
0.20224719101123595,-11.096216778505262
0.20786516853932585,-7.7839357572840475
0.21348314606741572,-23.530027735905193
0.2191011235955056,3.445548043651673
0.2247191011235955,-16.878122224111547
0.2303370786516854,-12.910432835317732
0.23595505617977527,6.6686435218511075
0.24157303370786515,-6.364872671522193
0.24719101123595505,-3.8059237987148435
0.25280898876404495,-13.303029596439195
0.2584269662921348,6.6214617153460225
0.2640449438202247,-13.528494426926054
0.2696629213483146,4.429350384465619
0.2752808988764045,-4.361219470389085
0.2808988764044944,-13.960347625837798
0.28651685393258425,-2.543508879022289
0.29213483146067415,16.994230039660003
0.29775280898876405,-1.600980709820071
0.3033707865168539,7.108029120189956
0.3089887640449438,-1.3507165477311247
0.3146067415730337,15.337565667191143
0.3202247191011236,7.2525829759049305
0.3258426966292135,-6.532308577126727
0.33146067415730335,-0.526565816402659
0.33707865168539325,4.919707057931694
0.34269662921348315,-3.42240014292712
0.348314606741573,-7.240401733353549
0.3539325842696629,-2.9540814031111675
0.3595505617977528,-6.760991872962785
0.3651685393258427,-15.199462372927817
0.3707865168539326,0.9596353253757144
0.37640449438202245,-18.33036196544139
0.38202247191011235,-8.032993023486865
0.38764044943820225,-11.201500494904835
0.3932584269662921,4.890168657511483
0.398876404494382,31.559533270057884
0.4044943820224719,8.742069877748598
0.4101123595505618,18.586739149940072
0.4157303370786517,3.2113426237690392
0.42134831460674155,-7.991877487973165
0.42696629213483145,-9.966423291354957
0.43258426966292135,3.2496146930538448
0.4382022471910112,1.6348728781343325
0.4438202247191011,-14.846018083235455
0.449438202247191,-7.363101507727566
0.4550561797752809,7.595206371060115
0.4606741573033708,3.370211203209833
0.46629213483146065,-11.645499205353282
0.47191011235955055,4.999329011742922
0.47752808988764045,3.429307515311335
0.4831460674157303,-11.619642797998416
0.4887640449438202,-5.308516015055522
0.4943820224719101,15.379363329583141
0.0,3.7296274732389176
0.0056179775280898875,4.384263640531194
0.011235955056179775,-4.076978305366024
0.016853932584269662,0.1321994230400012
0.02247191011235955,1.1219879412671085
0.028089887640449437,-2.7372631548219326
0.033707865168539325,-14.102414042528153
0.03932584269662921,7.111548910264501
0.0449438202247191,-4.863606843353757
0.05056179775280899,4.947531168723387
0.056179775280898875,-0.9817234267556021
0.06179775280898876,5.54811218443224
0.06741573033707865,-3.371398178695989
0.07303370786516854,25.292564085926728
0.07865168539325842,-5.881783615922205
0.08426966292134831,13.874200620135131
0.0898876404494382,2.2329045138601797
0.09550561797752809,0.1320579237432744
0.10112359550561797,3.9617284870544722
0.10674157303370786,-6.955828609758951
0.11235955056179775,-7.1047132965702104
0.11797752808988764,4.008411660031072
0.12359550561797752,-3.1408354370639837
0.1292134831460674,-12.329452100102417
0.1348314606741573,-1.8451800437724102
0.1404494382022472,-4.743500615763712
0.14606741573033707,-2.963634203599908
0.15168539325842695,8.482968512287625
0.15730337078651685,-11.024521818491305
0.16292134831460675,-12.896981700622657
0.16853932584269662,4.682818816939942
0.1741573033707865,-2.4034161670747434
0.1797752808988764,7.649057618904164
0.1853932584269663,5.326040149244567
0.19101123595505617,8.909953324549962
0.19662921348314605,10.147670772343576
0.20224719101123595,-19.006739450852113
0.20786516853932585,-8.034421226540083
0.21348314606741572,-13.17494241073286
0.2191011235955056,17.316387712036807
0.2247191011235955,17.986575272766576
0.2303370786516854,2.390616548212545
0.23595505617977527,6.126381785581717
0.24157303370786515,-7.9628461493072145
0.24719101123595505,8.907639918647162
0.25280898876404495,0.902968333999393
0.2584269662921348,-0.0007907597641980679
0.2640449438202247,-2.1778675332742896
0.2696629213483146,-2.46979811491231
0.2752808988764045,-10.113176914440846
0.2808988764044944,12.24958167989733
0.28651685393258425,-0.303544005764496
0.29213483146067415,2.8960284605010678
0.29775280898876405,5.363994874070694
0.3033707865168539,-3.1803658010136844
0.3089887640449438,1.554870796304566
0.3146067415730337,11.004557421554988
0.3202247191011236,11.645684805785463
0.3258426966292135,1.4977633640294992
0.33146067415730335,-5.2375102767055735
0.33707865168539325,-9.562299089965045
0.34269662921348315,8.90893999641914
0.348314606741573,-5.51233527564671
0.3539325842696629,10.185105404412097
0.3595505617977528,10.458976952178077
0.3651685393258427,-2.6711512187821005
0.3707865168539326,-11.362755702946574
0.37640449438202245,1.0037963418693567
0.38202247191011235,13.097681286740723
0.38764044943820225,-6.85317070544709
0.3932584269662921,-6.02234845355839
0.398876404494382,-6.1248908700833375
0.4044943820224719,8.43846946528732
0.4101123595505618,-11.170279525813513
0.4157303370786517,7.107796065544329
0.42134831460674155,9.339615494609946
0.42696629213483145,-14.183682131680998
0.43258426966292135,-2.70717426656058
0.4382022471910112,4.935961728598466
0.4438202247191011,13.80048047940229
0.449438202247191,1.3419877794072546
0.4550561797752809,7.932174798704027
0.4606741573033708,-5.1444788581865435
0.46629213483146065,11.121655787671756
0.47191011235955055,11.621243528360278
0.47752808988764045,-14.780245394382309
0.4831460674157303,-25.831520731748256
0.4887640449438202,9.147972282436104
0.4943820224719101,-16.064416435882016
0.0,1.577514541620877
0.00819672131147541,-7.704239643373212
0.01639344262295082,0.37535032632054044
0.02459016393442623,-6.606948042857488
0.03278688524590164,2.9041220639218777
0.04098360655737705,2.306045854823134
0.04918032786885246,7.4971656616278395
0.05737704918032787,-1.7424875265314688
0.06557377049180328,-0.03376616004083355
0.07377049180327869,5.309899223678897
0.0819672131147541,10.829556804438344
0.09016393442622951,3.424515472019674
0.09836065573770492,3.883511817926328
0.10655737704918034,3.0791653422314225
0.11475409836065574,-1.8146886442278363
0.12295081967213116,11.40170643689781
0.13114754098360656,-0.7989727274456131
0.13934426229508198,6.5981154388549506
0.14754098360655737,-4.327394986144887
0.1557377049180328,2.451316554298976
0.1639344262295082,-7.851026884775145
0.1721311475409836,3.272747927892838
0.18032786885245902,6.198918008223664
0.18852459016393444,9.560576639472586
0.19672131147540983,-10.227980295761085
0.20491803278688525,-10.032840045536796
0.21311475409836067,3.832228629127134
0.2213114754098361,-7.184530430788552
0.22950819672131148,3.478256055081643
0.2377049180327869,12.237982202578987
0.24590163934426232,0.41891282702650656
0.2540983606557377,7.081565445668114
0.26229508196721313,-10.954423859463247
0.27049180327868855,7.916770009089852
0.27868852459016397,4.281159664604228
0.2868852459016394,1.3071360019081009
0.29508196721311475,-5.430497705301606
0.30327868852459017,-6.204310475024946
0.3114754098360656,-4.688962879388407
0.319672131147541,-7.3833438897753965
0.3278688524590164,-1.1719405661178133
0.33606557377049184,-17.42566064964664
0.3442622950819672,-11.789994730902635
0.3524590163934426,-3.770780615367632
0.36065573770491804,-8.955183468119778
0.36885245901639346,12.163217748157965
0.3770491803278689,10.326070223293028
0.3852459016393443,2.2534223999448986
0.39344262295081966,11.660895300353062
0.4016393442622951,-0.3223076511257321
0.4098360655737705,6.384328835354136
0.4180327868852459,-5.909994366740736
0.42622950819672134,-4.7152975759984415
0.43442622950819676,-1.474662361742944
0.4426229508196722,-0.5298065164911341
0.45081967213114754,7.796575877225182
0.45901639344262296,13.428601534836256
0.4672131147540984,-6.211317826117001
0.4754098360655738,9.090800009170861
0.4836065573770492,10.705784513990341
0.49180327868852464,2.474330726759309
0.0,-3.051624923546932
0.0053475935828877,-4.45687504435576
0.0106951871657754,13.679511430578088
0.0160427807486631,-5.564661787067724
0.0213903743315508,5.6596960078890195
0.026737967914438502,-2.5774109718268825
0.0320855614973262,3.3552739623973453
0.0374331550802139,10.818875390270463
0.0427807486631016,0.6761308878502812
0.0481283422459893,11.760744177330523
0.053475935828877004,11.335224725047794
0.058823529411764705,-15.660619020853513
0.0641711229946524,17.54907122378611
0.06951871657754011,-3.8326413456587702
0.0748663101604278,-5.701412075018853
0.08021390374331551,9.731853946458028
0.0855614973262032,1.5943470368993475
0.0909090909090909,-7.789497580091061
0.0962566844919786,10.209372606765001
0.1016042780748663,-14.018811626132212
0.10695187165775401,14.189865272486257
0.1122994652406417,-6.078672504046716
0.11764705882352941,1.9523355199435066
0.1229946524064171,0.049042101917101455
0.1283422459893048,3.3479524757340444
0.1336898395721925,9.199526075116264
0.13903743315508021,2.819813423368873
0.1443850267379679,-0.7925783091039427
0.1497326203208556,3.214041586771574
0.1550802139037433,0.7278315998265601
0.16042780748663102,-1.5948662534198834
0.1657754010695187,1.5621321546462679
0.1711229946524064,-6.511561648550171
0.1764705882352941,-20.174224838161663
0.1818181818181818,-1.7064675971656569
0.18716577540106952,-12.805426361790367
0.1925133689839572,-15.224070237344513
0.1978609625668449,3.5078492088217845
0.2032085561497326,-6.60954317215913
0.20855614973262032,12.12580525288112
0.21390374331550802,-1.63471156595307
0.2192513368983957,6.360501717220254
0.2245989304812834,13.042872271447106
0.2299465240641711,9.260301736396615
0.23529411764705882,-6.613183194050464
0.24064171122994651,9.223218173454349
0.2459893048128342,-0.8151825754504642
0.25133689839572193,5.017306258356863
0.2566844919786096,8.460624334882095
