freq,power
0.0,806.3293
0.006493506493506494,26.41770949758881
0.012987012987012988,-17.4383408234264
0.01948051948051948,-20.263245491222875
0.025974025974025976,10.275818068999824
0.03246753246753247,-10.586940019927102
0.03896103896103896,29.824114517201426
0.045454545454545456,15.93786395147481
0.05194805194805195,-7.704847857524559
0.05844155844155845,-19.49376416653455
0.06493506493506494,-42.874800357985144
0.07142857142857144,-6.168884215754005
0.07792207792207792,-34.30755421417988
0.08441558441558442,-7.46369914316144
0.09090909090909091,4.371500120695536
0.09740259740259741,31.24941163984927
0.1038961038961039,-21.242048681249596
0.1103896103896104,-5.359762729469958
0.1168831168831169,-6.512781453414705
0.12337662337662339,5.851288566558708
0.12987012987012989,16.918772555675893
0.13636363636363638,-8.554743658297644
0.14285714285714288,-6.325698461317437
0.14935064935064937,-24.878701736726192
0.15584415584415584,52.66630458538177
0.16233766233766234,-33.19251504436194
0.16883116883116883,-5.650503550597666
0.17532467532467533,12.252416086914597
0.18181818181818182,49.82925791991383
0.18831168831168832,-4.012118264281438
0.19480519480519481,-4.700142642998227
0.2012987012987013,17.875068409678075
0.2077922077922078,-21.762563684738584
0.2142857142857143,9.725453933194078
0.2207792207792208,-4.03103922150428
0.2272727272727273,3.9422729682584325
0.2337662337662338,-9.222670086737827
0.24025974025974028,-12.481804803085616
0.24675324675324678,-6.219457499867546
0.2532467532467533,-15.669893385230075
0.25974025974025977,14.89692797787076
0.26623376623376627,-8.756325795722452
0.27272727272727276,48.97177641353848
0.27922077922077926,36.05145821227608
0.28571428571428575,-39.80342326548843
0.29220779220779225,15.49149185943877
0.29870129870129875,-7.087554142575726
0.30519480519480524,25.69734695541851
0.3116883116883117,15.9808390059235
0.3181818181818182,-35.55271350500428
0.3246753246753247,-13.862337573238523
0.33116883116883117,-6.788442769463348
0.33766233766233766,-16.79319084243571
0.34415584415584416,41.177757640486355
0.35064935064935066,14.40624065456946
0.35714285714285715,33.45138028255996
0.36363636363636365,18.56356728594583
0.37012987012987014,10.853738350888726
0.37662337662337664,44.1036614667275
0.38311688311688313,11.49490343661918
0.38961038961038963,-15.540847048012855
0.3961038961038961,-12.124125009411483
0.4025974025974026,-7.517413561765309
0.4090909090909091,3.217820243568667
0.4155844155844156,-21.822682294652026
0.4220779220779221,39.00511501240755
0.4285714285714286,-6.810128273194081
0.4350649350649351,-29.211202428685873
0.4415584415584416,-20.25178530074331
0.4480519480519481,-17.11280988875956
