freq,power
0.0,-20.015523848034167
0.005649717514124294,-19.87700554929016
0.011299435028248588,2.9963487516230622
0.01694915254237288,3.139394703060723
0.022598870056497175,-8.076938518669305
0.02824858757062147,3.0390940609591715
0.03389830508474576,-5.265974153611419
0.03954802259887005,5.45334554409766
0.04519774011299435,-12.147485854617926
0.05084745762711865,-1.4479487311050372
0.05649717514124294,-3.542260781411172
0.06214689265536723,19.098855149449932
0.06779661016949153,11.524695870782281
0.07344632768361582,1.4589618384414942
0.0790960451977401,5.244275235735529
0.0847457627118644,4.988884223169519
0.0903954802259887,-9.378746953539082
0.096045197740113,1.4509636565911737
0.1016949152542373,-2.5769121928741137
0.10734463276836158,-4.95954469524897
0.11299435028248588,5.992292772776032
0.11864406779661017,2.561627177810772
0.12429378531073446,-3.2408190563452544
0.12994350282485875,13.899216575998638
0.13559322033898305,-13.797862778434594
0.14124293785310735,2.1372441074222803
0.14689265536723164,-4.862763726577693
0.15254237288135594,-7.072031950044162
0.1581920903954802,1.293756441946515
0.1638418079096045,2.0786679882686765
0.1694915254237288,-4.691973382796006
0.1751412429378531,11.221711523946857
0.1807909604519774,11.794863074290094
0.1864406779661017,-8.446938236331908
0.192090395480226,0.6710425423881967
0.1977401129943503,-7.544763675756187
0.2033898305084746,-7.360837487583568
0.20903954802259886,2.719882093301657
0.21468926553672316,-6.532188393694485
0.22033898305084745,8.48851129569655
0.22598870056497175,-8.780166495290926
0.23163841807909605,-8.080155617728696
0.23728813559322035,2.3963087340473805
0.24293785310734464,-15.197742705694997
0.2485875706214689,1.2079371328204191
0.2542372881355932,-1.587914441418779
0.2598870056497175,-10.356445651963966
0.2655367231638418,7.2953413641251785
0.2711864406779661,-21.838543718549104
0.2768361581920904,9.893935729739399
0.2824858757062147,-9.757185341001104
0.288135593220339,2.9508834970743245
0.2937853107344633,7.823996644125566
0.2994350282485876,3.7192660015793018
0.3050847457627119,-3.659113416538549
0.3107344632768362,-7.750267525694155
0.3163841807909604,12.344364225950562
0.3220338983050847,-7.449116021383507
0.327683615819209,-1.0501538582254772
0.3333333333333333,3.628332407333403
0.3389830508474576,-3.3420379370102884
0.3446327683615819,-5.0780130063887015
0.3502824858757062,-11.711460207636533
0.3559322033898305,6.603985107642447
0.3615819209039548,12.375090580727434
0.3672316384180791,-11.29277106738513
0.3728813559322034,6.705453113973329
0.3785310734463277,2.336919484069179
0.384180790960452,14.169184974837385
0.3898305084745763,8.439455340491532
0.3954802259887006,-14.978696856131362
0.4011299435028249,1.3764405270466646
0.4067796610169492,10.842206204243208
0.4124293785310734,-0.41875683744516623
0.4180790960451977,-0.568240483227419
0.423728813559322,-9.214609468958217
0.4293785310734463,-9.011576092972428
0.4350282485875706,2.975674959928068
0.4406779661016949,-2.28084027588559
0.4463276836158192,9.596714824941206
0.4519774011299435,-11.390681756966897
0.4576271186440678,1.4750210695171617
0.4632768361581921,2.5388957615626553
0.4689265536723164,11.076464428841089
0.4745762711864407,-2.992619468428236
0.480225988700565,-0.4197958652032181
0.4858757062146893,12.925623344514731
0.4915254237288136,-3.6208393198842845
0.4971751412429378,5.661884397643509
0.0,-33.605268218100456
0.0049504950495049506,-12.420578066287584
0.009900990099009901,-1.5724617098563822
0.01485148514851485,7.392052981049309
0.019801980198019802,-7.082547386744826
0.024752475247524754,12.22712277388352
0.0297029702970297,-14.249213429313485
0.034653465346534656,-0.9599340961049916
0.039603960396039604,29.95308923861953
0.04455445544554455,-11.328017185268827
0.04950495049504951,4.03109828057728
0.054455445544554455,1.4995001137723523
0.0594059405940594,5.61007992279942
0.06435643564356436,-4.920113086105974
0.06930693069306931,-4.17586584666263
0.07425742574257425,0.22804873722150898
0.07920792079207921,-4.877916277944482
0.08415841584158416,11.014275481452557
0.0891089108910891,-3.7469958921565754
0.09405940594059406,-7.863424711897661
0.09900990099009901,-3.8152753517469193
0.10396039603960396,4.245636674122081
0.10891089108910891,-1.9156558307331144
0.11386138613861387,6.5963631863837
0.1188118811881188,-1.5648291767638334
0.12376237623762376,11.771177557213488
0.12871287128712872,1.908745040040297
0.13366336633663367,-2.5060208617164363
0.13861386138613863,0.2640942761499432
0.14356435643564355,11.594856676217441
0.1485148514851485,4.497856427027115
0.15346534653465346,-1.8370340074164098
0.15841584158415842,-5.4457239943452365
0.16336633663366337,4.814054752766722
0.16831683168316833,1.6683154032791738
0.17326732673267328,3.1935829547994055
0.1782178217821782,-1.5883281708478534
0.18316831683168316,-6.054485721142629
0.18811881188118812,-5.014167867837704
0.19306930693069307,-6.07277123475641
0.19801980198019803,13.64826116222866
0.20297029702970298,4.042596024274593
0.2079207920792079,1.895914353262019
0.21287128712871287,-4.254273471456463
0.21782178217821782,-4.370548435216228
0.22277227722772278,0.9144657888457184
0.22772277227722773,-12.598863865509344
0.23267326732673269,17.383439177866798
0.2376237623762376,1.6363642866806112
0.24257425742574257,-1.0923309445247338
0.24752475247524752,-2.0104423406092398
0.2524752475247525,-9.571711081885175
0.25742574257425743,4.0033770329258695
0.2623762376237624,-7.998110227313124
0.26732673267326734,-2.8013935756220016
0.2722772277227723,2.4027472071437392
0.27722772277227725,10.556762958490701
0.2821782178217822,-12.238992787880367
0.2871287128712871,-2.2628645297517895
0.29207920792079206,-8.136523561340876
0.297029702970297,-3.6642670488711486
0.30198019801980197,17.268689782001776
0.3069306930693069,-15.535403000103845
0.3118811881188119,8.322898687455897
0.31683168316831684,14.97032308321334
0.3217821782178218,-7.696031960121681
0.32673267326732675,1.297577494894234
0.3316831683168317,-0.8164284714582188
0.33663366336633666,-5.407098453174186
0.3415841584158416,8.514648607647082
0.34653465346534656,3.0026426068531897
0.35148514851485146,21.786677742129996
0.3564356435643564,-1.6982892440940613
0.3613861386138614,2.175504442429287
0.36633663366336633,-18.407149038814435
0.3712871287128713,-12.518978192868506
0.37623762376237624,-6.306668082545247
0.3811881188118812,2.8260642095391244
0.38613861386138615,-2.3449362848292257
0.3910891089108911,-10.732629417735932
0.39603960396039606,-12.649964443902977
0.400990099009901,-5.390853306853346
0.40594059405940597,3.8891227602725174
0.4108910891089109,-3.4757467085144675
0.4158415841584158,-6.2122499628537895
0.4207920792079208,-3.71631985908848
0.42574257425742573,9.782029716119716
0.4306930693069307,0.33525209359614694
0.43564356435643564,-15.222617137527997
0.4405940594059406,10.782137238782896
0.44554455445544555,8.786397987698985
0.4504950495049505,4.685114393080387
0.45544554455445546,-8.369469259117256
0.4603960396039604,-5.269523913351694
0.46534653465346537,4.090617118858212
0.4702970297029703,3.6075574720058006
0.4752475247524752,7.956577008206606
0.4801980198019802,-11.529720757648603
0.48514851485148514,7.7322463950721385
0.4900990099009901,16.983899854970417
0.49504950495049505,-9.352665835970873
0.0,6.087933202878741
0.005434782608695652,-0.11307994891694562
0.010869565217391304,-3.6861848219752815
0.016304347826086956,-7.2534099054869445
0.021739130434782608,-9.650982271580267
0.02717391304347826,16.654427173967175
0.03260869565217391,5.494975544399999
0.03804347826086957,-1.820765307641346
0.043478260869565216,-4.050666597563964
0.048913043478260865,8.3717417343502
0.05434782608695652,-9.649183691831709
0.059782608695652176,5.151387966495851
0.06521739130434782,-1.648350765404373
0.07065217391304347,-1.5816624096881107
0.07608695652173914,2.141630802014806
0.08152173913043478,-12.458930982229333
0.08695652173913043,-0.2416349847877084
0.09239130434782608,11.0032456201531
0.09782608695652173,-1.7525653005625381
0.10326086956521739,9.909642521480132
0.10869565217391304,-1.865422911781017
0.11413043478260869,6.3857302336143995
0.11956521739130435,12.566343373288056
0.125,2.5474004164019473
0.13043478260869565,12.730391775681515
0.1358695652173913,-2.9777127742323075
0.14130434782608695,-14.23361800175731
0.1467391304347826,2.309991471473472
0.15217391304347827,3.312818046783859
0.15760869565217392,-7.2751117013430155
0.16304347826086957,-9.086169382481087
0.16847826086956522,-12.737142132682685
0.17391304347826086,-15.751729874827177
0.1793478260869565,7.791750509059378
0.18478260869565216,1.224431706399407
0.1902173913043478,-3.6591050029591425
0.19565217391304346,-4.140831913227658
0.20108695652173914,5.848933786472859
0.20652173913043478,14.23743081844852
0.21195652173913043,-7.393560719147166
0.21739130434782608,-2.198389714243552
0.22282608695652173,8.209890784627095
0.22826086956521738,-6.546290770056498
0.23369565217391303,-3.739538666945866
0.2391304347826087,-5.071280788250162
0.24456521739130435,8.635683101762764
0.25,6.745665234065821
0.2554347826086956,3.1497202467683345
